GeneSymbol,0,1,clust,pathway
Fign,-0.044157207,0.027003247,5,
Fignl1,0.03219454,0.40356302,8,
Fignl2,-0.27437267,-0.03685783,3,
Filip1,0.019592103,-0.17245965,3,
Filip1l,-0.038402274,0.052556247,4,
Fip1l1,0.13709694,0.3462606,2,Processing of Intronless Pre-mRNAs
Fis1,0.008609588,-0.10349551,5,Class I peroxisomal membrane protein import
Fitm2,-0.10382523,0.023499725,10,Lipid particle organization
Fiz1,-0.20670094,-0.13357642,4,
Fjx1,-0.15915184,-0.07441015,3,
Fkbp10,0.05444732,0.028185695,7,
Fkbp11,-0.027396888,-0.32730338,7,
Fkbp14,-0.1155283,0.0072453776,3,
Fkbp15,-0.12869713,-0.06664935,10,
Fkbp1a,0.44468674,0.0043085534,1,TGF-beta receptor signaling activates SMADs
Fkbp1b,0.28015324,-0.08179969,1,Ion homeostasis
Fkbp2,-0.05586513,-0.18895501,5,
Fkbp3,0.35605118,0.29035005,8,
Fkbp4,0.15089633,-0.061120715,10,Estrogen-dependent gene expression
Fkbp5,0.43704507,0.13070567,1,ESR-mediated signaling
Fkbp6,0.040347844,0.2734202,8,
Fkbp7,-0.119987234,-0.10424207,3,
Fkbp8,0.25743324,0.13417134,1,Ub-specific processing proteases
Fkbp9,-0.16210699,0.15239862,3,
Fkbpl,0.061481077,0.23017737,8,The role of GTSE1 in G2/M progression after G2 checkpoint
Fkrp,-0.103248544,-0.25630027,4,
Fktn,-0.06911579,-0.2864704,4,
Flacc1,-0.3122895,-0.113190755,3,
Flad1,-0.111329675,-0.04609726,3,Vitamin B2 (riboflavin) metabolism
Flcn,0.19229026,0.031057125,2,Amino acids regulate mTORC1
Flg2,0.030423958,-0.14428712,4,
Fli1,0.22674648,-0.21255462,1,
Flii,-0.008858934,0.06469233,4,
Flna,0.51422167,-0.3107171,9,RHO GTPases activate PAKs
Flnb,0.34707344,-0.18329756,6,ISG15 antiviral mechanism
Flnc,0.28957483,-0.22224174,9,Cell-extracellular matrix interactions
Flot1,0.33132848,-0.17203379,1,RHOC GTPase cycle
Flot2,0.2716368,-0.03171672,1,RND1 GTPase cycle
Flrt1,0.043169506,-0.14025356,4,
Flrt2,0.003456624,-0.10250479,10,Downstream signaling of activated FGFR1
Flrt3,0.26433018,-0.09082336,9,Downstream signaling of activated FGFR1
Flt1,0.5230106,-0.38903582,9,
Flt3,0.40159887,-0.048978914,7,
Flt3l,0.35188693,0.02313038,9,FLT3 signaling through SRC family kinases
Flt4,0.42864075,-0.3515932,9,VEGF binds to VEGFR leading to receptor dimerization
Flvcr1,-0.14199075,0.09152016,3,Iron uptake and transport
Flvcr2,-0.066149786,0.05542349,4,
Flywch1,0.0060331575,0.0169857,4,
Flywch2,-0.19413403,-0.28357047,3,
Fmc1,-0.32183123,-0.10263187,4,
Fmn1,0.27869812,-0.11393189,9,
Fmn2,0.00843526,-0.13423346,7,
Fmnl1,0.08700602,0.064849466,9,RAC1 GTPase cycle
Fmnl2,0.20096116,0.047925327,9,RHOC GTPase cycle
Fmnl3,0.12572116,0.061878026,9,RHOC GTPase cycle
Fmo2,-0.18071513,-0.18504632,0,FMO oxidises nucleophiles
Fmo3,-0.27665123,-0.14870733,5,FMO oxidises nucleophiles
Fmo5,-0.16308694,-0.10141021,5,
Fmod,0.003885757,-0.30201128,7,Keratan sulfate degradation
Fmr1,0.34049717,0.35197005,2,
Fmr1nb,-0.17605582,0.21584682,3,
Fn1,0.5165869,-0.37365744,7,GPER1 signaling
Fn3k,-0.31208584,0.0062055644,4,"Gamma carboxylation, hypusine formation and arylsulfatase activation"
Fn3krp,-0.31752744,0.032278318,4,"Gamma carboxylation, hypusine formation and arylsulfatase activation"
Fnbp1,0.04589438,-0.15386225,9,RND2 GTPase cycle
Fnbp1l,0.12060794,-0.08283255,9,
Fnbp4,-0.05080112,0.06302928,2,
Fndc10,-0.23817475,-0.121150136,3,
Fndc3a,-0.21495393,0.014914519,4,
Fndc3c1,-0.11389004,0.1654029,3,
Fndc4,-0.058439616,0.085004896,3,
Fndc5,-0.03790708,-0.10474793,10,
Fndc7,-0.14135703,-0.097175784,3,
Fnip1,-0.038983744,-0.072284155,10,Amino acids regulate mTORC1
Fnip2,-0.065809175,0.07885095,2,Amino acids regulate mTORC1
Fnta,0.24708506,0.06395783,0,RAS processing
Fntb,0.03699421,0.0062635522,4,RAS processing
Folh1,0.07892408,-0.23938724,5,Aspartate and asparagine metabolism
Folr1,-0.017262781,-0.22279869,10,COPI-mediated anterograde transport
Folr2,-0.0394773,-0.09742932,6,Neutrophil degranulation
Fos,0.3707895,-0.10734623,6,Activation of the AP-1 family of transcription factors
Fosb,0.35419545,0.0068098535,1,
Fosl1,0.2501003,-0.17225783,6,
Fosl2,0.24698995,-0.12274029,6,
Foxa1,0.38269255,0.0019818915,1,Estrogen-dependent gene expression
Foxa2,0.3820771,0.04734088,1,
Foxa3,-0.14171796,-0.10262838,3,
Foxc1,0.08373699,-0.07672767,9,
Foxc2,0.15544812,-0.02745529,1,
Foxd1,0.0009260563,-0.11243879,6,
Foxd3,0.033740465,-0.04328062,6,
Foxe1,0.011693468,-0.15318339,6,
Foxe3,0.035270073,-0.0025444126,3,
Foxf1,0.023474544,-0.018439405,4,
Foxg1,0.40329564,-0.12075052,1,FOXO-mediated transcription of cell cycle genes
Foxh1,0.06308109,0.048350874,3,
Foxi1,-0.11531988,-0.0120594725,0,
Foxj1,0.07153307,0.1123939,6,
Foxj3,-0.27139336,-0.00825232,3,
Foxk1,0.20036986,0.27685404,8,UCH proteinases
Foxk2,0.3464802,0.18104799,1,UCH proteinases
Foxl2,0.2050265,0.26906905,1,SUMOylation of transcription factors
Foxm1,0.5302991,0.3291708,8,
Foxn1,-0.05607309,0.104766764,10,
Foxn2,-0.15386102,0.056273624,4,
Foxn3,-0.112126194,0.060154673,3,
Foxn4,0.010822709,-0.043610957,3,
Foxo1,0.57189274,0.0052792327,1,FOXO-mediated transcription of cell cycle genes
Foxo3,0.585551,0.035564147,1,Estrogen-dependent nuclear events downstream of ESR-membrane signaling
Foxo4,0.60510534,0.03782986,1,FOXO-mediated transcription of cell cycle genes
Foxo6,0.3705184,0.08953856,1,Regulation of localization of FOXO transcription factors
Foxp1,0.23700227,0.21215603,1,
Foxp2,0.22413301,0.2123892,8,
Foxp3,0.4308769,0.14017169,7,RUNX1 and FOXP3 control the development of regulatory T lymphocytes (Tregs)
Foxp4,-0.044444777,-0.054908946,3,
Foxr1,0.02973071,-0.01664598,6,
Foxr2,-0.008757159,0.037453774,3,
Foxred1,0.0045082825,-0.021912655,0,
Foxred2,-0.079411656,-0.027120534,4,
Fpgs,0.11203754,0.08855466,0,Metabolism of folate and pterines
Fpgt,-0.13298827,-0.12751536,10,GDP-fucose biosynthesis
Fpr-rs3,-0.03430351,-0.050363075,4,Formyl peptide receptors bind formyl peptides and many other ligands
Fpr-rs4,-0.034195766,-0.026228001,5,Formyl peptide receptors bind formyl peptides and many other ligands
Fpr-rs6,-0.056599095,-0.042393677,4,Formyl peptide receptors bind formyl peptides and many other ligands
Fpr-rs7,-0.16773143,-0.14260718,3,Formyl peptide receptors bind formyl peptides and many other ligands
Fpr1,0.16577516,-0.3810777,6,Neutrophil degranulation
Fpr2,0.016150175,-0.2989006,7,Neutrophil degranulation
Fpr3,0.086647734,-0.3451148,7,Formyl peptide receptors bind formyl peptides and many other ligands
Fra10ac1,-0.13801107,0.11655896,5,
Fras1,0.24146536,-0.20354235,9,
Frat2,0.3371485,0.048419937,1,Disassembly of the destruction complex and recruitment of AXIN to the membrane
Frem1,0.1115078,-0.16492505,9,
Frem2,-0.12550503,-0.033647418,3,
Frem3,0.016036328,0.08000189,6,
Frg1,-0.061105132,0.42031655,2,
Frk,0.13819057,-0.25686845,9,Regulation of PTEN stability and activity
Frmd3,-0.27458417,-0.11051511,10,
Frmd4a,0.16188091,-0.1072258,9,
Frmd4b,-0.2257274,0.095800444,4,
Frmd5,0.08274671,-0.13345915,6,
Frmd6,0.06247537,0.11869016,4,
Frmd7,-0.09025784,0.011055814,3,
Frmd8,-0.24154688,-0.14047159,3,
Frmpd1,-0.020494957,0.06420645,8,
Frmpd4,0.054828916,-0.003118894,3,
Frrs1,-0.106276125,-0.0075443806,5,
Frrs1l,-0.26555943,-0.0015298855,4,
Frs2,0.32034665,-0.20236295,9,RND1 GTPase cycle
Frs3,0.48016408,-0.24981718,9,RND1 GTPase cycle
Fry,-0.018681467,-0.18831518,6,
Fryl,-0.11599063,-0.07395134,0,
Frzb,-0.12667575,0.04324049,3,
Fsbp,-0.38822562,0.050844967,3,
Fscb,0.03491831,-0.104066305,3,
Fscn1,-0.12974901,0.026064705,3,
Fscn2,-0.16945347,-0.104915515,3,
Fsd1l,-0.07994506,0.116197236,4,
Fsd2,0.0050431085,-0.016234595,4,
Fshb,0.09607012,-0.21414845,6,G alpha (s) signalling events
Fshr,-0.03018681,-0.021027116,6,G alpha (s) signalling events
Fsip1,-0.2342151,0.034487735,3,
Fsip2,-0.23045692,-0.020753216,3,
Fst,-0.13367729,0.035328157,4,Antagonism of Activin by Follistatin
Fstl1,-0.037027415,-0.1857082,10,Post-translational protein phosphorylation
Fstl3,-0.121426694,-0.062148932,3,Post-translational protein phosphorylation
Fstl4,-0.19161586,-0.0033552095,10,
Fstl5,-0.17306523,-0.118160844,5,
Ftcd,-0.19068684,-0.23503637,0,Histidine catabolism
Ftdc2,-0.105385676,-0.10877362,3,
Fth1,-0.0028639333,0.053772673,7,Iron uptake and transport
Ftl1,-0.11763136,-0.12695412,0,
Ftmt,-0.021069808,0.053046744,3,Iron uptake and transport
Fto,-0.02132963,0.05483582,10,Reversal of alkylation damage by DNA dioxygenases
Ftsj1,-0.2974567,0.263932,11,
Ftsj3,-0.34041342,0.47313946,11,Major pathway of rRNA processing in the nucleolus and cytosol
Fubp1,-0.26628014,0.14697012,5,
Fubp3,-0.08007179,0.031434353,3,
Fuca1,-0.11889107,0.02498467,5,Reactions specific to the complex N-glycan synthesis pathway
Fuca2,-0.14573307,-0.11959997,5,Post-translational protein phosphorylation
Fundc1,0.27055186,-0.17498696,10,Receptor Mediated Mitophagy
Fuom,-0.10915102,0.035616294,3,GDP-fucose biosynthesis
Furin,0.40741265,-0.19916314,7,Assembly of active LPL and LIPC lipase complexes
Fus,0.30894828,0.2547349,2,mRNA Splicing - Major Pathway
Fut1,-0.12261545,0.022139262,3,ABO blood group biosynthesis
Fut11,-0.17063954,0.11891424,3,Lewis blood group biosynthesis
Fut2,-0.049788725,-0.24588636,4,Lewis blood group biosynthesis
Fut4,0.25034237,-0.04552565,7,Lewis blood group biosynthesis
Fut7,-0.07105791,-0.07716702,3,Lewis blood group biosynthesis
Fut8,-0.17764239,-0.11382501,4,Reactions specific to the complex N-glycan synthesis pathway
Fut9,-0.10777655,-0.06273015,3,Lewis blood group biosynthesis
Fuz,-0.012933406,0.21465045,4,Hedgehog 'off' state
Fv1,-0.09777858,0.055370566,4,
Fxn,-0.0070832856,0.043145854,0,Mitochondrial iron-sulfur cluster biogenesis
Fxr1,-0.029079985,0.23685758,2,
Fxr2,0.024412412,0.2331389,2,
Fxyd1,0.028647922,-0.1901874,6,Ion transport by P-type ATPases
Fxyd2,-0.15632626,-0.2043658,5,Ion transport by P-type ATPases
Fxyd3,-0.33636597,0.0045772684,4,Ion transport by P-type ATPases
Fxyd4,-0.039543066,-0.22589798,3,Ion transport by P-type ATPases
Fxyd6,-0.40555787,-0.1457433,4,Ion transport by P-type ATPases
Fxyd7,-0.13831036,-0.013408398,3,Ion transport by P-type ATPases
Fyb,0.21179506,-0.3681307,7,Signal regulatory protein family interactions
Fyco1,-0.2201997,-0.19671825,10,
Fyn,0.6422342,-0.36392078,9,Regulation of signaling by CBL
Fyttd1,-0.092111304,0.31673098,2,RNA Polymerase II Transcription Termination
Fzd1,0.10756627,0.02917228,1,Disassembly of the destruction complex and recruitment of AXIN to the membrane
Fzd10,0.022386333,-0.13142914,0,
Fzd2,0.22995414,-0.20357606,1,"WNT5A-dependent internalization of FZD2, FZD5 and ROR2"
Fzd3,0.22883017,-0.14296813,1,Asymmetric localization of PCP proteins
Fzd4,0.03374426,-0.038956992,1,Clathrin-mediated endocytosis
Fzd5,0.19562203,-0.052466527,1,"WNT5A-dependent internalization of FZD2, FZD5 and ROR2"
Fzd6,0.10146334,-0.020142306,1,Regulation of FZD by ubiquitination
Fzd7,0.12583557,-0.16285078,1,Asymmetric localization of PCP proteins
Fzd8,0.17548697,0.04016853,1,Regulation of FZD by ubiquitination
Fzd9,0.08772688,-0.08938775,1,
Fzr1,0.32898137,0.257358,8,Antigen processing: Ubiquitination & Proteasome degradation
G0s2,0.12272738,0.07557324,1,
G2e3,-0.20055325,0.14632602,4,
G3bp1,0.23410597,0.38735425,2,
G3bp2,0.19908215,0.358759,2,
G6pc,0.12939519,0.00998205,0,Gluconeogenesis
G6pc2,-0.10047217,0.11605136,0,Gluconeogenesis
G6pc3,-0.06840714,0.12856288,0,Gluconeogenesis
G6pd2,-0.06443699,0.1939431,0,
G6pdx,-0.2558687,0.11373248,0,Pentose phosphate pathway
Gaa,-0.24017195,-0.014285969,3,Glycogen breakdown (glycogenolysis)
Gab1,0.4538337,-0.32496902,9,Erythropoietin activates Phosphoinositide-3-kinase (PI3K)
Gab2,0.40728396,-0.33251384,9,
Gab3,0.1161239,-0.20988357,7,
Gabarap,0.2446372,-0.19050243,10,TBC/RABGAPs
Gabarapl1,0.16134688,-0.09017989,10,Macroautophagy
Gabarapl2,0.22357224,-0.1420093,1,TBC/RABGAPs
Gabbr1,0.19272768,-0.28463936,6,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits
Gabbr2,0.23731142,-0.26528904,6,Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits
Gabpa,-0.085744284,0.16756484,4,Transcriptional activation of mitochondrial biogenesis
Gabpb1,-0.13479273,0.13133325,10,Transcriptional activation of mitochondrial biogenesis
Gabpb2,-0.09928685,0.041140415,4,
Gabra1,0.089180335,-0.2944182,10,GABA receptor activation
Gabra2,-0.08356304,-0.26440898,10,GABA receptor activation
Gabra3,-0.011856316,-0.27343023,3,GABA receptor activation
Gabra4,0.100158006,-0.036986202,10,GABA receptor activation
Gabra5,-0.026374571,-0.021402307,3,GABA receptor activation
Gabra6,0.17302273,-0.2573819,7,GABA receptor activation
Gabrb1,-0.020535301,-0.18087988,10,GABA receptor activation
Gabrb2,0.08519929,-0.09344233,10,GABA receptor activation
Gabrb3,0.13541064,-0.04185979,10,GABA receptor activation
Gabrd,-0.047406077,-0.18688981,10,
Gabre,-0.1544144,-0.23031443,10,
Gabrg1,0.06884725,-0.25158107,6,
Gabrg2,0.022130292,-0.29642868,6,GABA receptor activation
Gabrg3,-0.08899986,-0.24129577,5,GABA receptor activation
Gabrp,-0.16312309,-0.10176833,3,
Gabrq,-0.106136106,-0.08237012,10,GABA receptor activation
Gabrr1,0.07778838,-0.030144889,10,GABA receptor activation
Gabrr2,-0.16372612,-0.071374446,3,GABA receptor activation
Gabrr3,0.042018168,0.028028874,4,GABA receptor activation
Gad1,0.052145552,-0.19116695,6,"GABA synthesis, release, reuptake and degradation"
Gad2,-0.04704811,-0.37068674,0,"GABA synthesis, release, reuptake and degradation"
Gadd45a,0.32148862,0.24966437,8,TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest
Gadd45b,0.26808485,0.22684577,8,
Gadd45g,0.18344286,0.21864857,1,
Gadd45gip1,-0.045273874,0.08598503,11,Mitochondrial translation termination
Gadl1,-0.25200465,-0.2948931,0,
Gak,0.042302158,-0.21901445,10,
Gal,0.1651957,-0.16467361,9,G alpha (i) signalling events
Gal3st1,-0.34684163,-0.17768085,3,
Gal3st2b,-0.3761428,-0.014287624,3,
Gal3st3,-0.07863345,0.10455284,4,
Galc,-0.23781034,-0.16568989,3,Glycosphingolipid metabolism
Gale,-0.29391164,-0.11904698,3,Galactose catabolism
Galk1,-0.21290538,-0.17163663,3,Galactose catabolism
Galk2,-0.17890283,-0.093098804,4,
Galm,-0.159622,-0.11242379,0,
Galns,-0.15937994,-0.011054998,4,Neutrophil degranulation
Galnt1,-0.020720989,-0.10905882,10,O-linked glycosylation of mucins
Galnt10,-0.002044545,-0.066991605,5,O-linked glycosylation of mucins
Galnt11,-0.08398783,-0.043595467,4,O-linked glycosylation of mucins
Galnt12,-0.28415838,-0.08489809,4,O-linked glycosylation of mucins
Galnt13,-0.26417002,-0.15794173,4,O-linked glycosylation of mucins
Galnt14,0.097124286,-0.012006212,0,O-linked glycosylation of mucins
Galnt15,-0.114851244,-0.112419896,4,O-linked glycosylation of mucins
Galnt16,0.04892211,-0.13845617,4,O-linked glycosylation of mucins
Galnt17,-0.012709296,-0.078548126,4,O-linked glycosylation of mucins
Galnt18,-0.08466573,-0.072631136,3,O-linked glycosylation of mucins
Galnt2,-0.1522096,-0.08073331,10,O-linked glycosylation of mucins
Galnt3,-0.042555958,-0.061852697,0,O-linked glycosylation of mucins
Galnt4,0.019404998,-0.034766,4,O-linked glycosylation of mucins
Galnt5,-0.0056112707,-0.11186527,7,O-linked glycosylation of mucins
Galnt6,-0.22462286,-0.15689103,4,O-linked glycosylation of mucins
Galnt7,0.024412872,-0.14447767,10,O-linked glycosylation of mucins
Galnt9,-0.054739665,-0.20863043,4,O-linked glycosylation of mucins
Galntl5,-0.14213046,-0.017245103,0,O-linked glycosylation of mucins
Galntl6,-0.03881755,-0.04218246,4,O-linked glycosylation of mucins
Galp,-0.06718206,0.03836327,3,
Galr1,-0.0117139425,0.015910586,5,G alpha (i) signalling events
Galr2,0.019273708,0.0042924844,0,G alpha (i) signalling events
Galr3,-0.2636811,-0.10440143,3,G alpha (i) signalling events
Galt,-0.44872004,-0.15428214,4,
Gamt,-0.12232973,0.34020707,11,Creatine metabolism
Gan,0.07249009,0.05600762,1,Antigen processing: Ubiquitination & Proteasome degradation
Ganab,-0.19584984,-0.20966259,7,
Ganc,-0.09782621,-0.05193547,3,
Gap43,0.1110344,-0.29585406,6,L1CAM interactions
Gapdh,0.51813567,0.18727905,1,Gluconeogenesis
Gapdhs,-0.19332387,0.22979926,0,
Gapt,-0.27792135,-0.06800292,4,
Gapvd1,-0.008314502,-0.067348205,10,RAB GEFs exchange GTP for GDP on RABs
Gar1,-0.0010470208,0.4755131,11,Telomere Extension By Telomerase
Garem1,0.12747917,-0.23867147,7,
Garem2,-0.20542902,-0.06523527,4,
Garnl3,-0.19611607,-0.15197992,4,
Gars,-0.12819338,0.13909717,5,
Gart,0.09462266,0.15204333,11,Purine ribonucleoside monophosphate biosynthesis
Gas1,-0.025576672,-0.16239083,5,Activation of SMO
Gas2,-0.052412838,0.031660013,10,Caspase-mediated cleavage of cytoskeletal proteins
Gas2l1,-0.23520546,0.12969208,3,
Gas2l2,-0.080530316,-0.015679413,5,
Gas6,0.10761578,-0.20549437,10,Post-translational protein phosphorylation
Gas7,-0.0526696,-0.032406054,4,
Gas8,-0.015823733,0.11048223,5,Activation of SMO
Gast,0.10367226,-0.24923244,6,Gastrin-CREB signalling pathway via PKC and MAPK
Gata1,0.29525182,0.08715456,8,Factors involved in megakaryocyte development and platelet production
Gata2,0.25599548,0.10653459,8,Factors involved in megakaryocyte development and platelet production
Gata3,0.5459233,-0.019226018,1,Factors involved in megakaryocyte development and platelet production
Gata4,0.40528286,-0.0064496696,1,Factors involved in megakaryocyte development and platelet production
Gata5,-0.019673374,-0.1012149,4,Factors involved in megakaryocyte development and platelet production
Gata6,0.09332668,-0.08657378,4,Factors involved in megakaryocyte development and platelet production
Gatad1,0.19449417,0.11529247,1,
Gatad2a,0.33052456,0.20086467,8,Regulation of PTEN gene transcription
Gatad2b,0.26742488,0.22408311,8,Regulation of PTEN gene transcription
Gatb,-0.09276527,-0.02237866,3,
Gatc,-0.21756278,0.041511085,3,
Gatd1,-0.20587775,0.06177423,3,
Gatm,0.031787917,0.08102983,5,Creatine metabolism
Gba,-0.06335552,-0.26873246,6,Glycosphingolipid metabolism
Gba2,-0.13991016,-0.08721816,0,Glycosphingolipid metabolism
Gbe1,-0.15615378,-0.17440367,3,Glycogen synthesis
Gbf1,-0.07779632,-0.08710969,10,COPI-dependent Golgi-to-ER retrograde traffic
Gbgt1,-0.08328704,0.024311328,4,
Gbp2,0.1457882,-0.02610217,1,
Gbp2b,0.123563804,0.022350822,6,
Gbp3,0.058778603,0.13042587,1,
Gbp4,-0.12963617,-0.09837188,4,
Gbp7,0.00982867,0.08869146,1,
Gbx1,-0.17372757,-0.063251235,3,
Gbx2,0.09701463,-0.20671414,6,
Gc,0.10687128,-0.078511685,7,Vitamin D (calciferol) metabolism
Gcat,-0.0010385341,-0.006904885,0,
Gcc1,-0.3655743,-0.039591856,10,Retrograde transport at the Trans-Golgi-Network
Gcc2,0.06786364,0.24834132,2,
Gcdh,-0.22369754,-0.17811258,5,Lysine catabolism
Gcfc2,-0.023136193,0.28711742,2,
Gcg,0.32176718,-0.121761896,6,"Synthesis, secretion, and deacylation of Ghrelin"
Gcgr,0.107546054,0.006363525,6,
Gch1,-0.0028034162,-0.21081196,0,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation"
Gchfr,-0.08201732,-0.07416254,10,"Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation"
Gck,0.20967177,0.16695814,0,Glycolysis
Gckr,-0.07851838,0.2487317,2,Regulation of Glucokinase by Glucokinase Regulatory Protein
Gclc,-0.0011597746,-0.111264616,5,Glutathione synthesis and recycling
Gclm,-0.2164629,-0.15426414,0,Glutathione synthesis and recycling
Gcm1,-0.10482404,-0.028505486,4,
Gcm2,0.01258329,0.076409444,4,
Gcn1,-0.10202646,0.43285167,11,
Gcnt1,0.11333699,-0.2057593,3,O-linked glycosylation of mucins
Gcnt2,0.0067010373,0.13082922,4,
Gcnt3,-0.052016597,-0.11734296,3,O-linked glycosylation of mucins
Gcnt4,-0.20222746,0.024576178,4,O-linked glycosylation of mucins
Gcnt7,-0.13355762,0.0036567536,4,O-linked glycosylation of mucins
Gcsh,-0.023487134,-0.060288783,0,Glycine degradation
Gda,0.049019184,-0.040332276,6,Purine catabolism
Gdap1,-0.2716924,0.10828649,10,Class I peroxisomal membrane protein import
Gdap1l1,-0.25757405,-0.14123522,3,
Gdap2,-0.036915556,0.1581592,4,
Gde1,-0.19363977,0.033254813,5,Glycerophospholipid catabolism
Gdf1,-0.07842715,-0.11150679,4,
Gdf10,-0.052399423,-0.103498526,7,
Gdf11,0.018225197,0.072631285,4,
Gdf15,0.13182758,-0.18042053,4,
Gdf2,0.13842873,0.0305652,1,Signaling by BMP
Gdf3,0.09670079,0.059532177,4,
Gdf5,-0.048306726,-0.029465914,4,Molecules associated with elastic fibres
Gdf6,-0.22891776,0.056164023,4,
Gdf7,0.057213183,-0.10547757,4,
Gdf9,0.05179268,0.021626996,3,
Gdi1,0.06897973,-0.11020447,10,RAB GEFs exchange GTP for GDP on RABs
Gdi2,-0.0021418952,-0.08577481,10,RAB GEFs exchange GTP for GDP on RABs
Gdnf,0.47869322,-0.3783583,9,RET signaling
Gdpd1,-0.17234895,-0.052147143,10,
Gdpd2,-0.10620504,-0.03137261,3,
Gdpd3,-0.34941432,-0.11643826,3,
Gdpd4,-0.28329462,-0.06793194,3,
Gdpd5,-0.2877325,-0.15508792,3,
Gem,-0.09077501,-0.10400393,5,
Gemin2,-0.046670698,0.44993103,2,snRNP Assembly
Gemin4,-0.031000696,0.21201985,2,snRNP Assembly
Gemin5,-0.17521386,0.3292708,2,snRNP Assembly
Gemin6,-0.013710264,0.25666037,2,snRNP Assembly
Gemin7,0.039851245,0.3495662,2,snRNP Assembly
Gemin8,-0.14976977,0.2011689,2,snRNP Assembly
Gen1,0.05437222,0.33968192,8,Resolution of D-loop Structures through Holliday Junction Intermediates
Get1,-0.19388959,-0.034460355,10,
Get3,-0.12958996,-0.014173484,10,
Get4,0.015441312,-0.06945818,10,
Gfap,0.40760216,-0.21721934,9,
Gfer,-0.033827364,0.0822657,2,
Gfi1,0.2769636,0.18628863,8,
Gfi1b,0.13090743,0.25547108,8,
Gfm1,-0.14072953,0.15718976,11,Mitochondrial translation elongation
Gfm2,-0.25548372,0.028120121,3,Mitochondrial translation termination
Gfod1,-0.26072583,0.073330104,3,RHOQ GTPase cycle
Gfod2,-0.2558144,-0.15619165,10,
Gfpt1,-0.17223546,-0.017678274,0,Synthesis of UDP-N-acetyl-glucosamine
Gfpt2,-0.27789062,-0.07583073,0,Synthesis of UDP-N-acetyl-glucosamine
Gfra1,0.39192632,-0.2584377,9,RET signaling
Gfra2,0.09620655,-0.070266575,6,RET signaling
